nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068014;;SAINT-MAUR-DES-FOSSÉS - Rue Vassal;Voirie;1 bis Rue Vass
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068015;;SAINT-MAUR-DES-FOSSÉS - Avenue Saint Masmes;Voirie;1 Avenue Saint Masm
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068015;;SAINT-MAUR-DES-FOSSÉS - Avenue Saint Masmes;Voirie;1 Avenue Saint Masm
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068016;;SAINT-MAUR-DES-FOSSÉS - Rue Delerue;Voirie;54 Rue Deler
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068016;;SAINT-MAUR-DES-FOSSÉS - Rue Delerue;Voirie;54 Rue Deler
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068017;;SAINT-MAUR-DES-FOSSÉS - Avenue de Condé;Voirie;2 Avenue de Con
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068017;;SAINT-MAUR-DES-FOSSÉS - Avenue de Condé;Voirie;2 Avenue de Con
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068017;;SAINT-MAUR-DES-FOSSÉS - Avenue de Condé;Voirie;2 Avenue de Con
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068017;;SAINT-MAUR-DES-FOSSÉS - Avenue de Condé;Voirie;2 Avenue de Con
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068018;;SAINT-MAUR-DES-FOSSÉS - Rue Chevalier;Voirie; Rue Chevali
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068018;;SAINT-MAUR-DES-FOSSÉS - Rue Chevalier;Voirie; Rue Chevali
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068018;;SAINT-MAUR-DES-FOSSÉS - Rue Chevalier;Voirie; Rue Chevali
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068018;;SAINT-MAUR-DES-FOSSÉS - Rue Chevalier;Voirie; Rue Chevali
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068019;;SAINT-MAUR-DES-FOSSÉS - Avenue du Général Leclerc;Voirie;41 Avenue du Général Lecle
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068019;;SAINT-MAUR-DES-FOSSÉS - Avenue du Général Leclerc;Voirie;41 Avenue du Général Lecle
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068020;;SAINT-MAUR-DES-FOSSÉS - Rue Kléber;Voirie;4 Rue Kléb
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068020;;SAINT-MAUR-DES-FOSSÉS - Rue Kléber;Voirie;4 Rue Kléb
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068021;;SAINT-MAUR-DES-FOSSÉS - 106 Boulevard de la Marne;Voirie;106 Boulevard de la Mar
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068021;;SAINT-MAUR-DES-FOSSÉS - 106 Boulevard de la Marne;Voirie;106 Boulevard de la Mar
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068022;;SAINT-MAUR-DES-FOSSÉS - 55 Boulevard De La Marne;Voirie;55 Boulevard De La Mar
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068022;;SAINT-MAUR-DES-FOSSÉS - 55 Boulevard De La Marne;Voirie;55 Boulevard De La Mar
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068023;;SAINT-MAUR-DES-FOSSÉS - Rue Du Centenaire;Voirie;119 Rue du centenai
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068023;;SAINT-MAUR-DES-FOSSÉS - Rue Du Centenaire;Voirie;119 Rue du centenai
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068024;;SAINT-MAUR-DES-FOSSÉS - Rue Gambetta;Voirie;66 Rue Gambet
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068024;;SAINT-MAUR-DES-FOSSÉS - Rue Gambetta;Voirie;66 Rue Gambet
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068025;;SAINT-MAUR-DES-FOSSÉS - Rue Politzer;Voirie;1 Rue Politz
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068025;;SAINT-MAUR-DES-FOSSÉS - Rue Politzer;Voirie;1 Rue Politz
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068026;;SAINT-MAUR-DES-FOSSÉS - Avenue Jean Jaurés;Voirie;78 Avenue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068026;;SAINT-MAUR-DES-FOSSÉS - Avenue Jean Jaurés;Voirie;78 Avenue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068027;;SAINT-MAUR-DES-FOSSÉS - Rue de Savoie;Voirie;1 Rue de Savo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068027;;SAINT-MAUR-DES-FOSSÉS - Rue de Savoie;Voirie;1 Rue de Savo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068028;;SAINT-MAUR-DES-FOSSÉS - Avenue Pierre Semard;Voirie;25 Avenue Pierre Sema
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068028;;SAINT-MAUR-DES-FOSSÉS - Avenue Pierre Semard;Voirie;25 Avenue Pierre Sema
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068029;;SAINT-MAUR-DES-FOSSÉS - Avenue Anatole France;Voirie;50 Avenue Anatole Fran
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94068029;;SAINT-MAUR-DES-FOSSÉS - Avenue Anatole France;Voirie;50 Avenue Anatole Fran
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071001;;SUCY EN BRIE - 7 Place de la Gare;Voirie;7 Place de la Ga
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071001;;SUCY EN BRIE - 7 Place de la Gare;Voirie;7 Place de la Ga
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071002;;SUCY EN BRIE - Avenue Georges Pompidou;Voirie; Avenue Georges Pompid
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071002;;SUCY EN BRIE - Avenue Georges Pompidou;Voirie; Avenue Georges Pompid
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071004;;SUCY EN BRIE - Rue de la Procession;Voirie;36 Rue de la Processi
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071004;;SUCY EN BRIE - Rue de la Procession;Voirie;36 Rue de la Processi
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071006;;SUCY EN BRIE - Parking Gymnase;Voirie;42 Avenue de la Pléia
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071006;;SUCY EN BRIE - Parking Gymnase;Voirie;42 Avenue de la Pléia
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071007;;SUCY EN BRIE - Rue de la Cité Verte;Voirie; Rue de la Cité Ver
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071007;;SUCY EN BRIE - Rue de la Cité Verte;Voirie; Rue de la Cité Ver
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071008;;SUCY EN BRIE - Rue des Brévannes;Voirie;20 Rue des Brévann
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94071008;;SUCY EN BRIE - Rue des Brévannes;Voirie;20 Rue des Brévann
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073001;;THIAIS - Rue De La Saussaie;Voirie;54 Rue de La Saussa
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073001;;THIAIS - Rue De La Saussaie;Voirie;54 Rue de La Saussa
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073002;;THIAIS - Rue Auguste Renoir;Voirie; Rue Auguste Reno
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073002;;THIAIS - Rue Auguste Renoir;Voirie; Rue Auguste Reno
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073003;;THIAIS - Rue Jean François Marmontel;Voirie;55 Rue Jean François Marmont
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073003;;THIAIS - Rue Jean François Marmontel;Voirie;55 Rue Jean François Marmont
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073004;;THIAIS - Avenue du Président Franklin Roosevelt;Voirie;83 Avenue du Président Franklin Rooseve
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94073004;;THIAIS - Avenue du Président Franklin Roosevelt;Voirie;83 Avenue du Président Franklin Rooseve
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074001;;VALENTON - Rue du Colonel Fabien;Voirie;51 Rue du Colonel Fabi
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074001;;VALENTON - Rue du Colonel Fabien;Voirie;51 Rue du Colonel Fabi
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074002;;VALENTON - Rue du Colonel Fabien (Parking E. Dolet);Voirie;13 Rue du Colonel Fabien (Parking E. Dole
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074002;;VALENTON - Rue du Colonel Fabien (Parking E. Dolet);Voirie;13 Rue du Colonel Fabien (Parking E. Dole
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074003;;VALENTON - Avenue Julien Duranton;Voirie;34 Avenue Julien Durant
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074003;;VALENTON - Avenue Julien Duranton;Voirie;34 Avenue Julien Durant
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074004;;VALENTON - Rue Vincent Bureau;Voirie;50 Rue Vincent Bure
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94074004;;VALENTON - Rue Vincent Bureau;Voirie;50 Rue Vincent Bure
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076001;;VILLEJUIF - Rue Eugène Varlin;Voirie;11 Rue Eugène Varl
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076001;;VILLEJUIF - Rue Eugène Varlin;Voirie;11 Rue Eugène Varl
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076001;;VILLEJUIF - Rue Eugène Varlin;Voirie;11 Rue Eugène Varl
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076001;;VILLEJUIF - Rue Eugène Varlin;Voirie;11 Rue Eugène Varl
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076002;;VILLEJUIF - Rue René Thibert;Voirie;7 Rue René Thibe
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076002;;VILLEJUIF - Rue René Thibert;Voirie;7 Rue René Thibe
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076002;;VILLEJUIF - Rue René Thibert;Voirie;7 Rue René Thibe
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076002;;VILLEJUIF - Rue René Thibert;Voirie;7 Rue René Thibe
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076003;;VILLEJUIF - Rue Boulevard Paul Vaillant Couturier;Voirie;9 Rue Boulevard Paul Vaillant Couturie
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076003;;VILLEJUIF - Rue Boulevard Paul Vaillant Couturier;Voirie;9 Rue Boulevard Paul Vaillant Couturie
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076003;;VILLEJUIF - Rue Boulevard Paul Vaillant Couturier;Voirie;9 Rue Boulevard Paul Vaillant Couturie
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076004;;VILLEJUIF - Rue Rene Hamon;Voirie; Rue Rene Ham
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076004;;VILLEJUIF - Rue Rene Hamon;Voirie; Rue Rene Ham
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076004;;VILLEJUIF - Rue Rene Hamon;Voirie; Rue Rene Ham
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076005;;VILLEJUIF - Avenue de Paris;Voirie;149 Avenue de Par
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076005;;VILLEJUIF - Avenue de Paris;Voirie;149 Avenue de Par
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076005;;VILLEJUIF - Avenue de Paris;Voirie;149 Avenue de Par
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076005;;VILLEJUIF - Avenue de Paris;Voirie;149 Avenue de Par
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076006;;VILLEJUIF - Rue Auguste Perret;Voirie; Rue Auguste Perr
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076006;;VILLEJUIF - Rue Auguste Perret;Voirie; Rue Auguste Perr
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076006;;VILLEJUIF - Rue Auguste Perret;Voirie; Rue Auguste Perr
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076006;;VILLEJUIF - Rue Auguste Perret;Voirie; Rue Auguste Perr
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076007;;VILLEJUIF - Avenue Jean Jaurès;Voirie;153 Avenue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076007;;VILLEJUIF - Avenue Jean Jaurès;Voirie;153 Avenue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076008;;VILLEJUIF - Avenue Karl Marx;Voirie;51 Avenue Karl Ma
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076008;;VILLEJUIF - Avenue Karl Marx;Voirie;51 Avenue Karl Ma
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076008;;VILLEJUIF - Avenue Karl Marx;Voirie;51 Avenue Karl Ma
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076008;;VILLEJUIF - Avenue Karl Marx;Voirie;51 Avenue Karl Ma
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076009;;VILLEJUIF - Avenue De La Division Leclerc;Voirie;19 Avenue De La Division Lecle
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076009;;VILLEJUIF - Avenue De La Division Leclerc;Voirie;19 Avenue De La Division Lecle
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076010;;VILLEJUIF - Boulevard Maxime Gorki;Voirie;144 Boulevard Maxime Gor
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076010;;VILLEJUIF - Boulevard Maxime Gorki;Voirie;144 Boulevard Maxime Gor
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE94076010;;VILLEJUIF - Boulevard Maxime Gorki;Voirie;144 Boulevard Maxime Gor
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063001;;BEZONS - Rue Emile Zola;Voirie;50 Rue Emile Zo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063001;;BEZONS - Rue Emile Zola;Voirie;50 Rue Emile Zo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063001;;BEZONS - Rue Emile Zola;Voirie;50 Rue Emile Zo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063001;;BEZONS - Rue Emile Zola;Voirie;50 Rue Emile Zo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063001;;BEZONS - Rue Emile Zola;Voirie;50 Rue Emile Zo
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063002;;BEZONS - Rue Jean Jaurès;Voirie;81 Rue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063002;;BEZONS - Rue Jean Jaurès;Voirie;81 Rue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063002;;BEZONS - Rue Jean Jaurès;Voirie;81 Rue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063002;;BEZONS - Rue Jean Jaurès;Voirie;81 Rue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063002;;BEZONS - Rue Jean Jaurès;Voirie;81 Rue Jean Jaur
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063003;;BEZONS - Rue Edouard Vaillant;Voirie;77 Rue Edouard Vailla
SIPPEREC;;;Bouygues E&S;support@alizecharge.fr;805021480;SIPPEREC;FRSIPE95063003;;BEZONS - Rue Edouard Vaillant;Voirie;77 Rue Edouard Vailla
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP5773624131404593021;1156311;SAP Labs/d7d519f3-1f77-48b6-af07-b65425e41c0b;Parking privé à usage public;8  Rue Commodore J H Hall
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP LABS FRANCE;419855127;gerald.seiler@sap.com;SAP LABS FRANCE;gerald.seiler@sap.com;681167047;SAP LABS FRANCE;FRSLFESAPMOUGINS163;FR*SLF*ESAP*MOUGINS*16*3;SAP LABS FRANCE;Parking privé à usage public;805 AV du Dr Maurice Donat;6085;[7.01008
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
SAP Labs France SAS;;;SAP Labs France SAS | FR*SLF;e-mobility@sap.com;;SAP Labs;FRSLFP6962870524926144667;1156308;SAP Labs/d1236bdf-9919-4142-8e48-75e066ce93e7;Parking privé à usage public;805  Avenue Maurice Don
