nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24612;FR*SOD*S*FAST*246*1*_*_;IZIVIA FAST - MCDONALDS - LANDIVISIAU;Voirie; 29400 LANDIVISIAU;;[-4.05081
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24613;FR*SOD*S*FAST*246*1*_*_;IZIVIA FAST - MCDONALDS - LANDIVISIAU;Voirie; 29400 LANDIVISIAU;;[-4.05081
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24711;FR*SOD*S*FAST*247*1*_*_;IZIVIA FAST - MCDONALDS - PLEUMELEUC;Voirie;8 RUE GALILEE 35137 PLEUMELEUC;;[-1.9192
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24712;FR*SOD*S*FAST*247*1*_*_;IZIVIA FAST - MCDONALDS - PLEUMELEUC;Voirie;8 RUE GALILEE 35137 PLEUMELEUC;;[-1.9192
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24713;FR*SOD*S*FAST*247*1*_*_;IZIVIA FAST - MCDONALDS - PLEUMELEUC;Voirie;8 RUE GALILEE 35137 PLEUMELEUC;;[-1.9192
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24721;FR*SOD*S*FAST*247*2*_*_;IZIVIA FAST - MCDONALDS - PLEUMELEUC;Voirie;8 RUE GALILEE 35137 PLEUMELEUC;;[-1.9192
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24722;FR*SOD*S*FAST*247*2*_*_;IZIVIA FAST - MCDONALDS - PLEUMELEUC;Voirie;8 RUE GALILEE 35137 PLEUMELEUC;;[-1.9192
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST24723;FR*SOD*S*FAST*247*2*_*_;IZIVIA FAST - MCDONALDS - PLEUMELEUC;Voirie;8 RUE GALILEE 35137 PLEUMELEUC;;[-1.9192
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2511;FR*SOD*S*FAST*25*1*_*_;IZIVIA FAST - MCDONALDS - GUYANCOURT;Voirie;12 AVENUE DE LEUROPE 78280 GUYANCOURT;;[2.06118
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2512;FR*SOD*S*FAST*25*1*_*_;IZIVIA FAST - MCDONALDS - GUYANCOURT;Voirie;12 AVENUE DE LEUROPE 78280 GUYANCOURT;;[2.06118
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2513;FR*SOD*S*FAST*25*1*_*_;IZIVIA FAST - MCDONALDS - GUYANCOURT;Voirie;12 AVENUE DE LEUROPE 78280 GUYANCOURT;;[2.06118
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2521;FR*SOD*S*FAST*25*2*_*_;IZIVIA FAST - MCDONALDS - GUYANCOURT;Voirie;12 AVENUE DE LEUROPE 78280 GUYANCOURT;;[2.06118
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2522;FR*SOD*S*FAST*25*2*_*_;IZIVIA FAST - MCDONALDS - GUYANCOURT;Voirie;12 AVENUE DE LEUROPE 78280 GUYANCOURT;;[2.06118
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2523;FR*SOD*S*FAST*25*2*_*_;IZIVIA FAST - MCDONALDS - GUYANCOURT;Voirie;12 AVENUE DE LEUROPE 78280 GUYANCOURT;;[2.06118
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25411;FR*SOD*S*FAST*254*1*_*_;IZIVIA FAST - MCDONALDS - MIOS;Voirie;16 AVENUE ZONE DAMENAGEMENT CONCERTE 2000 33380 MIOS;;[-0.82812500000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25412;FR*SOD*S*FAST*254*1*_*_;IZIVIA FAST - MCDONALDS - MIOS;Voirie;16 AVENUE ZONE DAMENAGEMENT CONCERTE 2000 33380 MIOS;;[-0.82812500000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25413;FR*SOD*S*FAST*254*1*_*_;IZIVIA FAST - MCDONALDS - MIOS;Voirie;16 AVENUE ZONE DAMENAGEMENT CONCERTE 2000 33380 MIOS;;[-0.82812500000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25421;FR*SOD*S*FAST*254*2*_*_;IZIVIA FAST - MCDONALDS - MIOS;Voirie;16 AVENUE ZONE DAMENAGEMENT CONCERTE 2000 33380 MIOS;;[-0.82812500000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25422;FR*SOD*S*FAST*254*2*_*_;IZIVIA FAST - MCDONALDS - MIOS;Voirie;16 AVENUE ZONE DAMENAGEMENT CONCERTE 2000 33380 MIOS;;[-0.82812500000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25423;FR*SOD*S*FAST*254*2*_*_;IZIVIA FAST - MCDONALDS - MIOS;Voirie;16 AVENUE ZONE DAMENAGEMENT CONCERTE 2000 33380 MIOS;;[-0.82812500000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25511;FR*SOD*S*FAST*255*1*_*_;IZIVIA FAST - MCDONALDS - LAGNY;Voirie;137 AVENUE DU GENERAL LECLERC 77400 LAGNY-SUR-MARNE;;[2.6818
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25512;FR*SOD*S*FAST*255*1*_*_;IZIVIA FAST - MCDONALDS - LAGNY;Voirie;137 AVENUE DU GENERAL LECLERC 77400 LAGNY-SUR-MARNE;;[2.6818
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25513;FR*SOD*S*FAST*255*1*_*_;IZIVIA FAST - MCDONALDS - LAGNY;Voirie;137 AVENUE DU GENERAL LECLERC 77400 LAGNY-SUR-MARNE;;[2.6818
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25911;FR*SOD*S*FAST*259*1*_*_;IZIVIA FAST - MCDONALDS - AULNOY-LEZ-VALENCIENNES;Voirie;RUE JULES MOUSSERON 59300 AULNOY-LEZ-VALENCIENNES;;[3.51329
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25912;FR*SOD*S*FAST*259*1*_*_;IZIVIA FAST - MCDONALDS - AULNOY-LEZ-VALENCIENNES;Voirie;RUE JULES MOUSSERON 59300 AULNOY-LEZ-VALENCIENNES;;[3.51329
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST25913;FR*SOD*S*FAST*259*1*_*_;IZIVIA FAST - MCDONALDS - AULNOY-LEZ-VALENCIENNES;Voirie;RUE JULES MOUSSERON 59300 AULNOY-LEZ-VALENCIENNES;;[3.51329
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST26211;FR*SOD*S*FAST*262*1*_*_;IZIVIA FAST - MC DONALDS - THUIR;Voirie;ROND POINT DE LA PIETAT 66300 THUIR;;[2.76278
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST26212;FR*SOD*S*FAST*262*1*_*_;IZIVIA FAST - MC DONALDS - THUIR;Voirie;ROND POINT DE LA PIETAT 66300 THUIR;;[2.76278
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST26213;FR*SOD*S*FAST*262*1*_*_;IZIVIA FAST - MC DONALDS - THUIR;Voirie;ROND POINT DE LA PIETAT 66300 THUIR;;[2.76278
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST26221;FR*SOD*S*FAST*262*2*_*_;IZIVIA FAST - MC DONALDS - THUIR;Voirie;ROND POINT DE LA PIETAT 66300 THUIR;;[2.76278
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST26222;FR*SOD*S*FAST*262*2*_*_;IZIVIA FAST - MC DONALDS - THUIR;Voirie;ROND POINT DE LA PIETAT 66300 THUIR;;[2.76278
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST26223;FR*SOD*S*FAST*262*2*_*_;IZIVIA FAST - MC DONALDS - THUIR;Voirie;ROND POINT DE LA PIETAT 66300 THUIR;;[2.76278
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST27011;FR*SOD*S*FAST*270*1*_*_;IZIVIA FAST - MCDONALDS - SAINT-VALLIER;Voirie;LA BRASSIERE 26240 SAINT-VALLIER;;[4.8130
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST27012;FR*SOD*S*FAST*270*1*_*_;IZIVIA FAST - MCDONALDS - SAINT-VALLIER;Voirie;LA BRASSIERE 26240 SAINT-VALLIER;;[4.8130
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST27013;FR*SOD*S*FAST*270*1*_*_;IZIVIA FAST - MCDONALDS - SAINT-VALLIER;Voirie;LA BRASSIERE 26240 SAINT-VALLIER;;[4.8130
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2711;FR*SOD*S*FAST*27*1*_*_;IZIVIA FAST - MCDONALDS - VALDAHON;Voirie;907 RUE DU GROS CHENE 25800 VALDAHON;;[6.33005
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2712;FR*SOD*S*FAST*27*1*_*_;IZIVIA FAST - MCDONALDS - VALDAHON;Voirie;907 RUE DU GROS CHENE 25800 VALDAHON;;[6.33005
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2713;FR*SOD*S*FAST*27*1*_*_;IZIVIA FAST - MCDONALDS - VALDAHON;Voirie;907 RUE DU GROS CHENE 25800 VALDAHON;;[6.33005
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST27211;FR*SOD*S*FAST*272*1*_*_;IZIVIA FAST - MCDONALDS - TOURNEFEUILLE;Voirie;8 CHEMIN DE SAINT-EXUPERY 31170 TOURNEFEUILLE;;[1.3594
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST27212;FR*SOD*S*FAST*272*1*_*_;IZIVIA FAST - MCDONALDS - TOURNEFEUILLE;Voirie;8 CHEMIN DE SAINT-EXUPERY 31170 TOURNEFEUILLE;;[1.3594
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST27213;FR*SOD*S*FAST*272*1*_*_;IZIVIA FAST - MCDONALDS - TOURNEFEUILLE;Voirie;8 CHEMIN DE SAINT-EXUPERY 31170 TOURNEFEUILLE;;[1.3594
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28011;FR*SOD*S*FAST*280*1*_*_;IZIVIA FAST - MCDONALDS - OYONNAX;Voirie;125 COURS DE VERDUN 01100 OYONNAX;;[5.642
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28012;FR*SOD*S*FAST*280*1*_*_;IZIVIA FAST - MCDONALDS - OYONNAX;Voirie;125 COURS DE VERDUN 01100 OYONNAX;;[5.642
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28013;FR*SOD*S*FAST*280*1*_*_;IZIVIA FAST - MCDONALDS - OYONNAX;Voirie;125 COURS DE VERDUN 01100 OYONNAX;;[5.642
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2811;FR*SOD*S*FAST*28*1*_*_;IZIVIA FAST - MCDONALDS - PERPIGNAN POLYGONE;Voirie;88 RUE LOUIS DELAGE 66000 PERPIGNAN;;[2.8911616780370
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2812;FR*SOD*S*FAST*28*1*_*_;IZIVIA FAST - MCDONALDS - PERPIGNAN POLYGONE;Voirie;88 RUE LOUIS DELAGE 66000 PERPIGNAN;;[2.8911616780370
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2813;FR*SOD*S*FAST*28*1*_*_;IZIVIA FAST - MCDONALDS - PERPIGNAN POLYGONE;Voirie;88 RUE LOUIS DELAGE 66000 PERPIGNAN;;[2.8911616780370
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28711;FR*SOD*S*FAST*287*1*_*_;IZIVIA FAST - MCDONALDS - MEYZIEU;Voirie;1 AVENUE DES PAYS-BAS 69330 MEYZIEU;;[5.02936074889532
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28712;FR*SOD*S*FAST*287*1*_*_;IZIVIA FAST - MCDONALDS - MEYZIEU;Voirie;1 AVENUE DES PAYS-BAS 69330 MEYZIEU;;[5.02936074889532
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28713;FR*SOD*S*FAST*287*1*_*_;IZIVIA FAST - MCDONALDS - MEYZIEU;Voirie;1 AVENUE DES PAYS-BAS 69330 MEYZIEU;;[5.02936074889532
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28721;FR*SOD*S*FAST*287*2*_*_;IZIVIA FAST - MCDONALDS - MEYZIEU;Voirie;1 AVENUE DES PAYS-BAS 69330 MEYZIEU;;[5.02936074889532
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28722;FR*SOD*S*FAST*287*2*_*_;IZIVIA FAST - MCDONALDS - MEYZIEU;Voirie;1 AVENUE DES PAYS-BAS 69330 MEYZIEU;;[5.02936074889532
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST28723;FR*SOD*S*FAST*287*2*_*_;IZIVIA FAST - MCDONALDS - MEYZIEU;Voirie;1 AVENUE DES PAYS-BAS 69330 MEYZIEU;;[5.02936074889532
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2911;FR*SOD*S*FAST*29*1*_*_;IZIVIA FAST - MCDONALDS - LA HAYE-DU-PUITS;Voirie;1 LA HAYE DOZIERES 50250 LA HAYE;;[-1.54055
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2912;FR*SOD*S*FAST*29*1*_*_;IZIVIA FAST - MCDONALDS - LA HAYE-DU-PUITS;Voirie;1 LA HAYE DOZIERES 50250 LA HAYE;;[-1.54055
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST2913;FR*SOD*S*FAST*29*1*_*_;IZIVIA FAST - MCDONALDS - LA HAYE-DU-PUITS;Voirie;1 LA HAYE DOZIERES 50250 LA HAYE;;[-1.54055
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3011;FR*SOD*S*FAST*30*1*_*_;IZIVIA FAST - MCDONALDS - COLMAR;Voirie;LOTISSEMENT LE ROSENKRANTZ 68125 HOUSSEN;;[7.3644415000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3012;FR*SOD*S*FAST*30*1*_*_;IZIVIA FAST - MCDONALDS - COLMAR;Voirie;LOTISSEMENT LE ROSENKRANTZ 68125 HOUSSEN;;[7.3644415000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3013;FR*SOD*S*FAST*30*1*_*_;IZIVIA FAST - MCDONALDS - COLMAR;Voirie;LOTISSEMENT LE ROSENKRANTZ 68125 HOUSSEN;;[7.3644415000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3021;FR*SOD*S*FAST*30*2*_*_;IZIVIA FAST - MCDONALDS - COLMAR;Voirie;LOTISSEMENT LE ROSENKRANTZ 68125 HOUSSEN;;[7.3644415000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3022;FR*SOD*S*FAST*30*2*_*_;IZIVIA FAST - MCDONALDS - COLMAR;Voirie;LOTISSEMENT LE ROSENKRANTZ 68125 HOUSSEN;;[7.3644415000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3023;FR*SOD*S*FAST*30*2*_*_;IZIVIA FAST - MCDONALDS - COLMAR;Voirie;LOTISSEMENT LE ROSENKRANTZ 68125 HOUSSEN;;[7.3644415000000
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST311;FR*SOD*S*FAST*3*1*_*_;IZIVIA FAST - MCDONALDS - TREGUEUX;Voirie;75 RUE DE LA FONTAINE 22950 TREGUEUX;;[-2.7578
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3111;FR*SOD*S*FAST*31*1*_*_;IZIVIA FAST - MCDONALDS - SAINT-GRATIEN;Voirie;86 BOULEVARD DU MARECHAL FOCH 95210 SAINT-GRATIEN;;[2.29003
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3112;FR*SOD*S*FAST*31*1*_*_;IZIVIA FAST - MCDONALDS - SAINT-GRATIEN;Voirie;86 BOULEVARD DU MARECHAL FOCH 95210 SAINT-GRATIEN;;[2.29003
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3113;FR*SOD*S*FAST*31*1*_*_;IZIVIA FAST - MCDONALDS - SAINT-GRATIEN;Voirie;86 BOULEVARD DU MARECHAL FOCH 95210 SAINT-GRATIEN;;[2.29003
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST312;FR*SOD*S*FAST*3*1*_*_;IZIVIA FAST - MCDONALDS - TREGUEUX;Voirie;75 RUE DE LA FONTAINE 22950 TREGUEUX;;[-2.7578
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST313;FR*SOD*S*FAST*3*1*_*_;IZIVIA FAST - MCDONALDS - TREGUEUX;Voirie;75 RUE DE LA FONTAINE 22950 TREGUEUX;;[-2.7578
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3211;FR*SOD*S*FAST*32*1*_*_;IZIVIA FAST - MCDONALDS - BAPAUME;Voirie;ROUTE DEPARTEMENTA
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3212;FR*SOD*S*FAST*32*1*_*_;IZIVIA FAST - MCDONALDS - BAPAUME;Voirie;ROUTE DEPARTEMENTA
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3213;FR*SOD*S*FAST*32*1*_*_;IZIVIA FAST - MCDONALDS - BAPAUME;Voirie;ROUTE DEPARTEMENTA
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3311;FR*SOD*S*FAST*33*1*_*_;IZIVIA FAST - MCDONALDS - CARBONNE;Voirie;14 AVENUE JEAN MONNET 31390 CARBONNE;;[1.22081
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3312;FR*SOD*S*FAST*33*1*_*_;IZIVIA FAST - MCDONALDS - CARBONNE;Voirie;14 AVENUE JEAN MONNET 31390 CARBONNE;;[1.22081
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3313;FR*SOD*S*FAST*33*1*_*_;IZIVIA FAST - MCDONALDS - CARBONNE;Voirie;14 AVENUE JEAN MONNET 31390 CARBONNE;;[1.22081
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3411;FR*SOD*S*FAST*34*1*_*_;IZIVIA FAST - MCDONALDS - FORGES-LES-EAUX;Voirie;1 LE CHAMP VECQUEMONT 76440 FORGES-LES-EAUX;;[1.5387
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3412;FR*SOD*S*FAST*34*1*_*_;IZIVIA FAST - MCDONALDS - FORGES-LES-EAUX;Voirie;1 LE CHAMP VECQUEMONT 76440 FORGES-LES-EAUX;;[1.5387
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3413;FR*SOD*S*FAST*34*1*_*_;IZIVIA FAST - MCDONALDS - FORGES-LES-EAUX;Voirie;1 LE CHAMP VECQUEMONT 76440 FORGES-LES-EAUX;;[1.5387
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3511;FR*SOD*S*FAST*35*1*_*_;IZIVIA FAST - MCDONALDS - BEGAAR;Voirie;130 CHEMIN DU TUCAT 40400 BEGAAR;;[-0.83400711617613
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3512;FR*SOD*S*FAST*35*1*_*_;IZIVIA FAST - MCDONALDS - BEGAAR;Voirie;130 CHEMIN DU TUCAT 40400 BEGAAR;;[-0.83400711617613
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3513;FR*SOD*S*FAST*35*1*_*_;IZIVIA FAST - MCDONALDS - BEGAAR;Voirie;130 CHEMIN DU TUCAT 40400 BEGAAR;;[-0.83400711617613
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3811;FR*SOD*S*FAST*38*1*_*_;IZIVIA FAST - MCDONALDS - MUNSTER;Voirie;RUE HILTI 68140 MUNSTER;;[7.1604924459599
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3812;FR*SOD*S*FAST*38*1*_*_;IZIVIA FAST - MCDONALDS - MUNSTER;Voirie;RUE HILTI 68140 MUNSTER;;[7.1604924459599
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST3813;FR*SOD*S*FAST*38*1*_*_;IZIVIA FAST - MCDONALDS - MUNSTER;Voirie;RUE HILTI 68140 MUNSTER;;[7.1604924459599
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4011;FR*SOD*S*FAST*40*1*_*_;IZIVIA FAST - MCDONALDS - LA GUERCHE-DE-BRETAGNE;Voirie;32 LE PONT 35130 LA GUERCHE-DE-BRETAGNE;;[-1.23285
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4012;FR*SOD*S*FAST*40*1*_*_;IZIVIA FAST - MCDONALDS - LA GUERCHE-DE-BRETAGNE;Voirie;32 LE PONT 35130 LA GUERCHE-DE-BRETAGNE;;[-1.23285
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4013;FR*SOD*S*FAST*40*1*_*_;IZIVIA FAST - MCDONALDS - LA GUERCHE-DE-BRETAGNE;Voirie;32 LE PONT 35130 LA GUERCHE-DE-BRETAGNE;;[-1.23285
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4121;FR*SOD*S*FAST*41*2*_*_;IZIVIA FAST - MCDONALDS - PLOUGASTEL-DAOULAS;Voirie;ROUTE DE GORREQUER 29470 PLOUGASTEL-DAOULAS;;[-4.3431435999999
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4122;FR*SOD*S*FAST*41*2*_*_;IZIVIA FAST - MCDONALDS - PLOUGASTEL-DAOULAS;Voirie;ROUTE DE GORREQUER 29470 PLOUGASTEL-DAOULAS;;[-4.3431435999999
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4123;FR*SOD*S*FAST*41*2*_*_;IZIVIA FAST - MCDONALDS - PLOUGASTEL-DAOULAS;Voirie;ROUTE DE GORREQUER 29470 PLOUGASTEL-DAOULAS;;[-4.3431435999999
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4211;FR*SOD*S*FAST*42*1*_*_;IZIVIA FAST - MCDONALDS - BRETEUIL;Voirie;84 RUE DAMIENS 60120 BRETEUIL;;[2.27976
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4212;FR*SOD*S*FAST*42*1*_*_;IZIVIA FAST - MCDONALDS - BRETEUIL;Voirie;84 RUE DAMIENS 60120 BRETEUIL;;[2.27976
IZIVIA FAST;951478437;;IZIVIA;sav@izivia.com;972668001;IZIVIA FAST;FRIZFPFAST4213;FR*SOD*S*FAST*42*1*_*_;IZIVIA FAST - MCDONALDS - BRETEUIL;Voirie;84 RUE DAMIENS 60120 BRETEUIL;;[2.27976
